#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="CoalescentExponential.t:H7_NCBI_backbone_dates_aligned" spec="beast.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ExponentialGrowth.t:H7_NCBI_backbone_dates_aligned" spec="beast.evolution.tree.coalescent.ExponentialGrowth">
#                <parameter id="ePopSize.t:H7_NCBI_backbone_dates_aligned" name="popSize" spec="beast.core.parameter.RealParameter">0.3</parameter>
#                <parameter id="growthRate.t:H7_NCBI_backbone_dates_aligned" name="growthRate" spec="beast.core.parameter.RealParameter">3.0E-4</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:H7_NCBI_backbone_dates_aligned" spec="beast.evolution.tree.coalescent.TreeIntervals">
#                <tree id="Tree.t:H7_NCBI_backbone_dates_aligned" spec="beast.evolution.tree.Tree">
#                    <trait dateFormat="dd-M-yyyy" id="dateTrait.t:H7_NCBI_backbone_dates_aligned" spec="beast.evolution.tree.TraitSet" traitname="date" value="CY022693_A/chicken/New_South_Wales/2/1997(H7N4)/04-12-1997=04-12-1997,CY022709_A/emu/New_South_Wales/775/1997(H7N4)/08-12-1997=08-12-1997,CY022701_A/chicken/New_South_Wales/327/1997(H7N4)/27-11-1997=27-11-1997,CY022685_A/chicken/Queensland/1994(H7N3)/21-12-1994=21-12-1994,CY025077_A/chicken/Victoria/224/1992(H7N3)/30-7-1992=30-7-1992,CY025069_A/chicken/Victoria/1/1985(H7N7)/31-5-1985=31-5-1985,GU060482_A/goose/Czech_Republic/1848-K9/2009/04-2-2009=04-2-2009,CY025117_A/quail/Italy/4992/1999/30-12-1999=30-12-1999,CY016188_A/mallard/Ohio/322/1998/13-1-1998=13-1-1998,CY127253_A/ruddy_turnstone/Delaware_Bay/220/1995/21-5-1995=21-5-1995,CY079308_A/American_green-winged_teal/Mississippi/09OS046/2009/09-1-2009=09-1-2009,CY094373_A/northern_shoveler/California/HKWF1372C/2007/12-12-2007=12-12-2007,CY102967_A/laughing_gull/Delaware_Bay/42/2006/22-5-2006=22-5-2006">
#                        <taxa id="TaxonSet.H7_NCBI_backbone_dates_aligned" spec="beast.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.H7_NCBI_backbone_dates_aligned"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="ePopSizePrior.t:H7_NCBI_backbone_dates_aligned" name="distribution" x="@ePopSize.t:H7_NCBI_backbone_dates_aligned">
#            <OneOnX id="OneOnX.1" name="distr"/>
#        </prior>
#        <prior id="GammaShapePrior.s:H7_NCBI_backbone_dates_aligned" name="distribution">
#            <parameter id="gammaShape.s:H7_NCBI_backbone_dates_aligned" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="GrowthRatePrior.t:H7_NCBI_backbone_dates_aligned" name="distribution" x="@growthRate.t:H7_NCBI_backbone_dates_aligned">
#            <LaplaceDistribution id="LaplaceDistribution.0" name="distr">
#                <parameter estimate="false" id="RealParameter.15" name="mu" spec="beast.core.parameter.RealParameter">0.001</parameter>
#                <parameter estimate="false" id="RealParameter.16" name="scale" spec="beast.core.parameter.RealParameter">30.701135</parameter>
#            </LaplaceDistribution>
#        </prior>
#        <prior id="RateACPrior.s:H7_NCBI_backbone_dates_aligned" name="distribution">
#            <parameter id="rateAC.s:H7_NCBI_backbone_dates_aligned" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.3" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.4" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateAGPrior.s:H7_NCBI_backbone_dates_aligned" name="distribution">
#            <parameter id="rateAG.s:H7_NCBI_backbone_dates_aligned" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.5" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.6" name="beta" spec="beast.core.parameter.RealParameter">20.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateATPrior.s:H7_NCBI_backbone_dates_aligned" name="distribution">
#            <parameter id="rateAT.s:H7_NCBI_backbone_dates_aligned" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.7" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.8" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateCGPrior.s:H7_NCBI_backbone_dates_aligned" name="distribution">
#            <parameter id="rateCG.s:H7_NCBI_backbone_dates_aligned" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.9" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.10" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateGTPrior.s:H7_NCBI_backbone_dates_aligned" name="distribution">
#            <parameter id="rateGT.s:H7_NCBI_backbone_dates_aligned" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.5" name="distr">
#                <parameter estimate="false" id="RealParameter.13" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.14" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="MeanRatePrior.c:H7_NCBI_backbone_dates_aligned" name="distribution">
#            <parameter id="ucldMean.c:H7_NCBI_backbone_dates_aligned" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.5" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="ucldStdevPrior.c:H7_NCBI_backbone_dates_aligned" name="distribution">
#            <parameter id="ucldStdev.c:H7_NCBI_backbone_dates_aligned" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">0.1</parameter>
#            <Gamma id="Gamma.6" name="distr">
#                <parameter estimate="false" id="RealParameter.18" name="alpha" spec="beast.core.parameter.RealParameter">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.19" name="beta" spec="beast.core.parameter.RealParameter">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@H7_NCBI_backbone_dates_aligned" id="treeLikelihood.H7_NCBI_backbone_dates_aligned" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:H7_NCBI_backbone_dates_aligned">
#            <siteModel gammaCategoryCount="3" id="SiteModel.s:H7_NCBI_backbone_dates_aligned" shape="@gammaShape.s:H7_NCBI_backbone_dates_aligned" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:H7_NCBI_backbone_dates_aligned" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:H7_NCBI_backbone_dates_aligned" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="gtr.s:H7_NCBI_backbone_dates_aligned" rateAC="@rateAC.s:H7_NCBI_backbone_dates_aligned" rateAG="@rateAG.s:H7_NCBI_backbone_dates_aligned" rateAT="@rateAT.s:H7_NCBI_backbone_dates_aligned" rateCG="@rateCG.s:H7_NCBI_backbone_dates_aligned" rateGT="@rateGT.s:H7_NCBI_backbone_dates_aligned" spec="beast.evolution.substitutionmodel.GTR">
#                    <parameter estimate="false" id="rateCT.s:H7_NCBI_backbone_dates_aligned" lower="0.0" name="rateCT" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                    <frequencies data="@H7_NCBI_backbone_dates_aligned" id="empiricalFreqs.s:H7_NCBI_backbone_dates_aligned" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@ucldMean.c:H7_NCBI_backbone_dates_aligned" id="RelaxedClock.c:H7_NCBI_backbone_dates_aligned" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:H7_NCBI_backbone_dates_aligned">
#                <LogNormal S="@ucldStdev.c:H7_NCBI_backbone_dates_aligned" id="LogNormalDistributionModel.c:H7_NCBI_backbone_dates_aligned" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.17" lower="0.0" name="M" spec="beast.core.parameter.RealParameter" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="24" id="rateCategories.c:H7_NCBI_backbone_dates_aligned" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	rateAC	rateAG	rateAT	rateCG	rateGT	gammaShape	CoalescentExponential	ePopSize	growthRate	ucldMean	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation
1219000	-6928.6008654135185	-6913.939746513537	-14.66111889998162	-6913.939746513537	25.064224987535024	0.11524429664549396	0.6524244489348053	0.022509115627813575	1.4904730372493355E-11	0.04053263379278517	0.039200387098058134	-21.904291631507952	0.2996396445401506	-0.1840913243397006	0.9904445802142559	2.5492562116438484	0.06904798312837504	0.289112187240089	2.8215179751731716
1220000	-6930.987962352597	-6917.231921949072	-13.756040403524672	-6917.231921949072	24.236675435632677	0.11524429664549396	0.6524244489348053	0.022509115627813575	1.4904730372493355E-11	0.04053263379278517	0.039200387098058134	-20.97674903128041	0.2996256373655488	-0.1230331593234428	0.8793299200513396	2.5580099020025453	0.07550041401562226	0.22201231607382313	2.700578101294101
1221000	-6928.548894513357	-6916.144190170012	-12.404704343344939	-6916.144190170012	24.264590668226212	0.11524429664549396	0.6524244489348053	0.022509115627813575	1.4904730372493355E-11	0.04053263379278517	0.039200387098058134	-19.730881894280287	0.29963045817537165	-0.1456986367999907	0.8883543416513782	2.520070555608996	0.08281407177732227	0.349634463001034	2.334601227245496
1222000	-6930.534003310563	-6916.751995086521	-13.782008224041991	-6916.751995086521	23.936356545482532	0.11524429664549396	0.6524244489348053	0.022509115627813575	3.363736723678154E-11	0.04053263379278517	0.0270817366135707	-20.27654450931719	0.2996241603680385	-0.10966533451929758	0.8886908182592659	2.545673063991908	0.08240817575872844	0.23156916523724053	2.5434907572795593
1223000	-6928.549170293045	-6915.287949998429	-13.261220294615216	-6915.287949998429	23.992272005767422	0.11524429664549396	0.6390450943967074	0.025068876320678193	3.363736723678154E-11	0.04053263379278517	0.0270817366135707	-19.651545388373197	0.2996278766234733	-0.14299496845047885	0.8034216749188988	2.5531359091401997	0.07323850092755696	0.18566556770989442	2.4713019113794448
1224000	-6931.683074676821	-6916.660089233393	-15.02298544342861	-6916.660089233393	24.01029148210472	0.11524429664549396	0.6390450943967074	0.030027970716069333	3.363736723678154E-11	0.04053263379278517	0.0270817366135707	-21.078916089698502	0.2996343586651889	-0.13831878683383117	0.8020835421801064	2.6112568280283543	0.06983800409273422	0.16475888498966676	2.668640666217593
1225000	-6931.409775523093	-6914.156165544716	-17.253609978377515	-6914.156165544716	24.020419652082484	0.11524429664549396	0.6390450943967074	0.030027970716069333	3.363736723678154E-11	0.04053263379278517	0.0270817366135707	-23.133265315744183	0.299612454651074	-0.1153995382977464	0.877999579432604	2.6746705027525426	0.06692226983993214	0.17271484582632501	2.8005260093782582
1226000	-6935.790479122634	-6919.215653269776	-16.57482585285754	-6919.215653269776	27.33412356754877	0.11524429664549396	0.6390450943967074	0.030027970716069333	3.363736723678154E-11	0.04053263379278517	0.043679458551531054	-22.43664079684053	0.2996072888338171	-0.1540803053289708	0.8878799948326178	2.6746705027525426	0.05851239531009155	0.17731552050332527	2.8659466929061654
1227000	-6932.402506371587	-6915.913729530319	-16.488776841268066	-6915.913729530319	24.382525365048547	0.11524429664549396	0.6390450943967074	0.030027970716069333	3.363736723678154E-11	0.04053263379278517	0.043679458551531054	-22.136247854856702	0.29962223597190263	-0.15188437133535093	1.0383899596809494	2.7515538544645675	0.07011519835326714	0.202053771587389	2.842247553966653
1228000	-6933.179550899029	-6915.21915049773	-17.96040040129914	-6915.21915049773	24.25801967191887	0.11524429664549396	0.6390450943967074	0.030027970716069333	3.363736723678154E-11	0.04053263379278517	0.043679458551531054	-23.728948326852432	0.2996213919732058	-0.13798178132814998	1.0383899596809494	2.708276064615961	0.06804918391477012	0.22407452973589098	2.829424657805363
1229000	-6930.021454641002	-6914.016642541438	-16.00481209956306	-6914.016642541438	23.97605892667697	0.11524429664549396	0.6774343921992562	0.030027970716069333	3.363736723678154E-11	0.03161920582619713	0.043679458551531054	-22.009313870898872	0.2996087326544752	-0.1345169990787935	0.9452502611215329	2.688082571870932	0.07581539256425293	0.19253833059319686	2.6710086219226628
1230000	-6939.620879343068	-6922.309497628712	-17.31138171435571	-6922.309497628712	25.237073596049306	0.11524429664549396	0.6774343921992562	0.030027970716069333	3.363736723678154E-11	0.03161920582619713	0.043679458551531054	-23.24455293032004	0.2995979159254441	-0.1562182570819186	0.9452502611215329	2.7134181203515917	0.06498043524016586	0.18201696573668052	2.6802598155434745
1231000	-6939.274904921528	-6920.033007110896	-19.241897810632544	-6920.033007110896	27.484648238231593	0.11524429664549396	0.6774343921992562	0.030027970716069333	3.363736723678154E-11	0.03161920582619713	0.025952865090121603	-25.30202191431663	0.29958014084699824	-0.1555880969759573	0.9311749782545758	2.6742890780612973	0.06363277765288237	0.1946576065193037	2.9380123313434874
1232000	-6937.7603839760195	-6918.819643713629	-18.940740262390392	-6918.819643713629	27.429906002704328	0.11524429664549396	0.6774343921992562	0.030027970716069333	3.363736723678154E-11	0.03263965281596237	0.025952865090121603	-25.066200113911002	0.29960783872655067	-0.13003917018125613	0.8525845272910507	2.6403056762052755	0.06705316346271216	0.17653230510201015	3.0310726059890047
1233000	-6937.942221351454	-6918.275511636314	-19.666709715139316	-6918.275511636314	26.438753291384323	0.11524429664549396	0.6774343921992562	0.030027970716069333	3.540179701699105E-11	0.03263965281596237	0.06239350525528986	-25.699414917198524	0.2996230314181445	-0.15942884837850324	0.9395680084505511	2.642718059230454	0.064883644689375	0.21448908824800875	2.9404803207868904
1234000	-6947.586751393441	-6927.303244738353	-20.283506655088047	-6927.303244738353	26.87902158406933	0.11524429664549396	0.6774343921992562	0.030027970716069333	3.540179701699105E-11	0.03263965281596237	0.06239350525528986	-26.29018345511664	0.2996424379186747	-0.18546352875191788	0.9096254259499953	2.6517123232761195	0.06760074927407775	0.1956979927040674	2.9541931541511657
1235000	-6935.593516147052	-6916.209418227267	-19.38409791978471	-6916.209418227267	25.89367289858227	0.11524429664549396	0.7712701352844743	0.011244505796017804	3.540179701699105E-11	0.03263965281596237	0.06239350525528986	-26.173594574455976	0.2996513642300211	-0.17552172613136516	0.8634653540176397	2.6605088170918663	0.07298073042383155	0.17269996159471654	2.9288081580023473
1236000	-6937.013275374453	-6916.406916155226	-20.60635921922679	-6916.406916155226	25.432887013105095	0.11524429664549396	0.7712701352844743	0.02104004484059105	7.964480137908904E-11	0.03263965281596237	0.06239350525528986	-26.02681382754892	0.2996617124483246	-0.18794947569255668	0.8636292821651129	2.661271557042712	0.07079626707982305	0.1723905135209614	2.970339763516017
1237000	-6930.7179261599495	-6909.8824770002975	-20.835449159651674	-6909.8824770002975	25.22721137409686	0.11524429664549396	0.7712701352844743	0.026455292966243868	6.288619299314863E-11	0.03263965281596237	0.06239350525528986	-26.197426860050996	0.29967921639475453	-0.14040204667312806	0.8457978582885187	2.6850238667933763	0.06840448770593488	0.15664476187098234	2.976194426870267
1238000	-6937.285928630514	-6917.125592136513	-20.16033649400091	-6917.125592136513	25.119876218987443	0.11524429664549396	0.7712701352844743	0.01585796842115292	6.288619299314863E-11	0.06264324008503705	0.03545097062733213	-25.45837274117298	0.29969234519380616	-0.13980825938890148	0.8457978582885187	2.6691778774389427	0.0653170550272614	0.16208365183524628	2.944948570507776
1239000	-6937.710945361288	-6921.033815516789	-16.67712984449887	-6921.033815516789	24.64410377708117	0.11524429664549396	0.7712701352844743	0.01585796842115292	7.21710622878375E-11	0.06264324008503705	0.027537658074004316	-21.827094376959742	0.29969400708337707	-0.131012847612608	1.016231323266491	2.6782935975293887	0.07516969238797169	0.22929961476785743	2.9739369375941065
1240000	-6935.56652815102	-6916.50423941836	-19.06228873265981	-6916.50423941836	26.66413977647415	0.11524429664549396	0.7712701352844743	0.01585796842115292	7.21710622878375E-11	0.06264324008503705	0.027229917440939146	-23.985912436680856	0.29972904170169823	-0.15772322208538375	1.1677429429402792	2.759238564702905	0.06199975124161722	0.25116038456686096	3.089854430886986
1241000	-6940.4846263547	-6921.253195318556	-19.231431036143718	-6921.253195318556	29.370537609820502	0.11524429664549396	0.7712701352844743	0.01585796842115292	7.21710622878375E-11	0.06264324008503705	0.008265561070992857	-24.343612703447857	0.29972199710106256	-0.15918471615229962	1.1720876589534215	2.698382868826933	0.06237751816862181	0.29228858635240246	3.0595940533871526
1242000	-6934.670202267776	-6914.965441037193	-19.704761230583138	-6914.965441037193	28.578954656446122	0.11524429664549396	0.7712701352844743	0.023457848924869303	6.927136917625427E-11	0.06264324008503705	0.03063974036707641	-24.378562101954305	0.2996999145021362	-0.13730641907689473	1.0500293506119707	2.72816354398662	0.05482809009947045	0.21856432950886795	3.0421657640953486
1243000	-6932.358381400219	-6915.376870022197	-16.981511378021438	-6915.376870022197	25.109856065797317	0.11524429664549396	0.8327991440920575	0.023457848924869303	6.927136917625427E-11	0.06264324008503705	0.03063974036707641	-21.578883178709955	0.2996956319270723	-0.1511462733377431	1.068070197771531	2.72816354398662	0.06474411568471944	0.22576106303374457	2.9810206795460297
1244000	-6934.980396107724	-6915.948816828771	-19.031579278953757	-6915.948816828771	29.662688794962406	0.11524429664549396	0.8327991440920575	0.023457848924869303	7.699663114066773E-11	0.06264324008503705	0.03063974036707641	-23.473996671320286	0.29972313695088965	-0.14555882559712524	1.068070197771531	2.7477574302900876	0.05545987373334272	0.2156227055564839	2.9669834199730785
1245000	-6931.020337974193	-6912.729331019694	-18.29100695449955	-6912.729331019694	23.88575686879161	0.11524429664549396	0.8327991440920575	0.023457848924869303	7.699663114066773E-11	0.05882382597541526	0.04201678905195098	-22.782309379546092	0.29972686830575807	-0.14159132291262042	1.0762634964752462	2.7477574302900876	0.06708832456340329	0.21878152956751826	2.955987019514563
1246000	-6935.581340794782	-6916.464896347359	-19.11644444742258	-6916.464896347359	24.311865392190644	0.11524429664549396	0.8327991440920575	0.029160419289116453	7.699663114066773E-11	0.05882382597541526	0.04201678905195098	-23.399099061435734	0.2997387698601488	-0.18184252427933142	0.9709623075300894	2.7477574302900876	0.06119716487639866	0.1777666749947972	2.927153721920736
1247000	-6943.132216252314	-6920.219920777774	-22.912295474539732	-6920.219920777774	29.697935476620117	0.09506106009440721	0.8327991440920575	0.029160419289116453	7.699663114066773E-11	0.05882382597541526	0.04201678905195098	-27.3252006556855	0.299765034639483	-0.14175804600314085	0.9709623075300894	2.767823902028936	0.057367052063771365	0.16903804741793396	2.902916442334611
1248000	-6936.5475675323	-6917.202740791056	-19.34482674124335	-6917.202740791056	23.787898385677266	0.092291332604201	0.8610820570093558	0.029160419289116453	7.699663114066773E-11	0.05882382597541526	0.02697652581734798	-23.922238197305724	0.2997439431370386	-0.16253076578132866	0.947686223547548	2.7122541584107798	0.07264578360294671	0.1846655820432705	2.9558247190909723
1249000	-6933.968527749094	-6913.866310848194	-20.10221690089993	-6913.866310848194	24.15053430742652	0.092291332604201	0.8610820570093558	0.022296267409356234	7.699663114066773E-11	0.05882382597541526	0.02697652581734798	-24.836545702252916	0.2997462140490664	-0.15700797030324137	0.9428781907860884	2.7477439295197805	0.08065938495638171	0.16763882760177487	2.920959227958408
1250000	-6942.062807043925	-6922.8069932550825	-19.255813788843113	-6922.8069932550825	25.203047602074733	0.092291332604201	0.8610820570093558	0.022296267409356234	7.699663114066773E-11	0.05882382597541526	0.02697652581734798	-24.000473026014696	0.2997477244898687	-0.12996955451905748	0.9891969492535824	2.744350432459021	0.07997171436340121	0.18611209578077179	2.9782618163813885
1251000	-6936.640743713021	-6914.631267701734	-22.009476011286576	-6914.631267701734	24.094909537521414	0.092291332604201	0.8610820570093558	0.022296267409356234	7.699663114066773E-11	0.05882382597541526	0.02697652581734798	-26.78414940629211	0.2997536429676615	-0.1377491746053632	0.9641867638671938	2.7334814552699327	0.07565100933713434	0.18187681377425954	3.0333237251812437
1252000	-6936.074334580532	-6912.674529395641	-23.399805184891076	-6912.674529395641	27.727454271994326	0.08163026970982558	0.8610820570093558	0.022296267409356234	7.699663114066773E-11	0.05882382597541526	0.02697652581734798	-28.290254937894574	0.299762053938197	-0.19529144313548152	0.9598237793144059	2.7334814552699327	0.062773686591511	0.18038859974721727	3.030903845383419
1253000	-6943.075704456219	-6920.2892617296075	-22.786442726610968	-6920.2892617296075	25.879656156732203	0.08163026970982558	0.8610820570093558	0.022296267409356234	4.0523678898365084E-11	0.05882382597541526	0.02697652581734798	-28.33643081024667	0.29977230692663104	-0.13230329512532438	0.9919208566650961	2.7163548699276703	0.07471582096490133	0.2002120512899239	2.982794812935788
1254000	-6938.789959580124	-6917.171613433075	-21.618346147048467	-6917.171613433075	30.303029434095127	0.08163026970982558	0.928274611072348	0.020493673915690507	4.0523678898365084E-11	0.05882382597541526	0.02697652581734798	-27.173453682041632	0.2997930951864563	-0.1427050536794728	0.9934952333551208	2.7163548699276703	0.06781528440068517	0.20159413372539903	3.07816335497509
1255000	-6937.901734441374	-6918.780729605949	-19.121004835425204	-6918.780729605949	27.912665807846995	0.08163026970982558	0.928274611072348	0.020493673915690507	4.0523678898365084E-11	0.05882382597541526	0.014866225730888765	-24.75186114673957	0.299809585462344	-0.1531860566644037	0.9934952333551208	2.693392595137342	0.07192576994806306	0.21282745268177952	3.096702061978352
1256000	-6941.315703875149	-6920.687633576616	-20.6280702985333	-6920.687633576616	27.947017802218113	0.07755035577492259	0.928274611072348	0.04305158814034083	4.0523678898365084E-11	0.050076291722269205	0.014866225730888765	-25.753827066098392	0.29983367283372864	-0.16963570417898155	1.0018673157360813	2.693392595137342	0.07240311663344012	0.2160059141351978	3.0479078847708636
1257000	-6935.566852700146	-6915.977693993908	-19.589158706237473	-6915.977693993908	28.10723173489051	0.07755035577492259	0.928274611072348	0.04305158814034083	4.0523678898365084E-11	0.050076291722269205	0.014866225730888765	-24.726557480147175	0.299821943446314	-0.1601934621023021	0.9495178179380849	2.6893434386605564	0.06507228761023963	0.1951468906923387	2.9849943975746633
1258000	-6936.729007285049	-6918.619172301391	-18.109834983658452	-6918.619172301391	26.055819615939797	0.07755035577492259	0.928274611072348	0.04305158814034083	4.0523678898365084E-11	0.050076291722269205	0.014866225730888765	-23.0510355666067	0.2998112723335742	-0.14977158952303574	1.0613817326955715	2.7598636295169943	0.07214655829970697	0.2063289506769871	2.9770857053678523
1259000	-6934.131253583791	-6913.511122484732	-20.620131099057772	-6913.511122484732	26.387730527583674	0.07755035577492259	0.928274611072348	0.04305158814034083	4.0523678898365084E-11	0.050076291722269205	0.014866225730888765	-25.600960489150122	0.29981806225205493	-0.18862586204936188	1.0613817326955715	2.7451756668953164	0.06903457477041454	0.21384200680186777	2.986248405310185
1260000	-6939.282781168826	-6918.385532916443	-20.897248252382795	-6918.385532916443	26.828226660473593	0.07755035577492259	0.928274611072348	0.04305158814034083	4.0523678898365084E-11	0.050076291722269205	0.014866225730888765	-25.878307281967356	0.29979290449054075	-0.18415191218157548	1.0538236486990515	2.7451756668953164	0.064530968105794	0.21021988978756617	2.8715618280421285
1261000	-6939.905789114448	-6918.184423128555	-21.72136598589343	-6918.184423128555	27.882355509756547	0.07755035577492259	0.928274611072348	0.06166189104398641	4.0523678898365084E-11	0.0466966865336063	0.014866225730888765	-26.343305382898755	0.29977006588615196	-0.19764480304781698	0.9537958768728061	2.774727348799113	0.05327549460131365	0.1601065664622478	2.855174743279435
1262000	-6939.25294687763	-6915.413474132586	-23.83947274504402	-6915.413474132586	28.196562227003792	0.07755035577492259	0.928274611072348	0.06166189104398641	4.0523678898365084E-11	0.0466966865336063	0.014866225730888765	-28.398366047488693	0.2997633824850352	-0.20603941253620375	0.9533060143643193	2.797285101044679	0.05566828923899995	0.15191890429100913	2.8443596873690398
1263000	-6945.277615188589	-6920.469425846388	-24.808189342201235	-6920.469425846388	26.465393872657238	0.06962492384867805	0.928274611072348	0.06166189104398641	4.0523678898365084E-11	0.05072773456019281	0.014866225730888765	-29.488789411087044	0.29974947707925326	-0.18454367419167692	0.7997602490053097	2.762510654922286	0.054396498112504736	0.11656571939134426	2.8304205165486174
1264000	-6951.001608889563	-6925.381488090336	-25.620120799227173	-6925.381488090336	24.88199077656703	0.06962492384867805	0.928274611072348	0.06166189104398641	4.0523678898365084E-11	0.05072773456019281	0.031127006106661425	-30.351190289477344	0.29975757582174467	-0.2050960380792297	0.8152876034444073	2.7383076626836393	0.061879695703998185	0.12923489956596731	2.933983591254054
1265000	-6944.632014163922	-6915.065059489265	-29.566954674656742	-6915.065059489265	25.620922260435172	0.11997881265636941	0.928274611072348	0.06166189104398641	8.914065501534687E-11	0.05072773456019281	0.022357732135406698	-32.89001382750117	0.2997738151517417	-0.21653558979277648	0.8825748066006518	2.7905231015897076	0.04404020833498689	0.13309496131836673	2.930462901246826
1266000	-6943.773376678118	-6918.621022335782	-25.152354342335975	-6918.621022335782	24.496784230472517	0.11997881265636941	0.928274611072348	0.06166189104398641	8.914065501534687E-11	0.05072773456019281	0.022357732135406698	-28.487144280003324	0.2997638058899996	-0.17885162771045843	0.7717623260485794	2.7867617828526097	0.05093508850928752	0.10259750677546448	2.917451355194146
1267000	-6948.36183685586	-6920.628511850951	-27.733325004908853	-6920.628511850951	25.621036757846035	0.11997881265636941	0.928274611072348	0.06166189104398641	8.914065501534687E-11	0.05072773456019281	0.022357732135406698	-31.127788489580006	0.2997591458471867	-0.16941575986093615	0.7892505310193113	2.765445836768693	0.05703465848226519	0.11469248380248943	2.8236976511263614
1268000	-6949.8775345090025	-6920.602797570965	-29.27473693803747	-6920.602797570965	25.650796305904105	0.11997881265636941	0.928274611072348	0.06166189104398641	2.6299882280217037E-10	0.05072773456019281	0.022357732135406698	-31.64018777518472	0.2997499699329455	-0.21239073844605433	0.7900504491906517	2.765376225934391	0.049965848772104006	0.12150428430047891	2.6773007835567895
1269000	-6949.761784114485	-6921.710884577257	-28.050899537227437	-6921.710884577257	30.4290909493267	0.12095235354605645	0.928274611072348	0.06166189104398641	2.6299882280217037E-10	0.05072773456019281	0.022357732135406698	-30.380357947208882	0.29976221805501896	-0.1597539131364957	0.7493562914114771	2.776110513716583	0.04435413428389048	0.10623419274154008	2.660666571782914
